Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-20 00:00:00-04:00,1.2745628913031712,1.3036165338478976,1.2669165051090023,1.3020880222320557,46738800,0.0,0.0
2003-10-21 00:00:00-04:00,1.3257893110397443,1.3670768265653273,1.3074391947648165,1.3418455123901367,75872400,0.0,0.0
2003-10-22 00:00:00-04:00,1.3212021399021978,1.3517851642643564,1.312027024781628,1.3189083337783813,62095200,0.0,0.0
2003-10-23 00:00:00-04:00,1.2997942601937071,1.3380229112303486,1.297500563006452,1.3127915859222412,45152400,0.0,0.0
2003-10-24 00:00:00-04:00,1.2997936408141626,1.3196722673813037,1.2875596470643496,1.3082034587860107,44708400,0.0,0.0
2003-10-27 00:00:00-05:00,1.3150851726531982,1.3303771773852116,1.3059101666884476,1.3150851726531982,25446000,0.0,0.0
2003-10-28 00:00:00-05:00,1.3326710155985073,1.405306870004937,1.326554016182171,1.3976603746414185,95606400,0.0,0.0
2003-10-29 00:00:00-05:00,1.3563728434190294,1.4144818769432457,1.355608532944279,1.3976603746414185,49400400,0.0,0.0
2003-10-30 00:00:00-05:00,1.4335958608940027,1.434360171187271,1.3693707182010904,1.3716645240783691,58125600,0.0,0.0
2003-10-31 00:00:00-05:00,1.3838974594250326,1.39536626943049,1.330376929397849,1.3517849445343018,59815200,0.0,0.0
2003-11-03 00:00:00-05:00,1.344903797037864,1.4030129298686769,1.3387877830535928,1.3770164251327515,77372400,0.0,0.0
2003-11-04 00:00:00-05:00,1.4068356523081273,1.4106589554129898,1.3724294243557649,1.3816044330596924,70089600,0.0,0.0
2003-11-05 00:00:00-05:00,1.3533145591802866,1.4007190801260507,1.3311412474684066,1.3869565725326538,88202400,0.0,0.0
2003-11-06 00:00:00-05:00,1.40760088123131,1.4144820827488942,1.3640195372459492,1.3892507553100586,117528000,0.0,0.0
2003-11-07 00:00:00-05:00,1.6560901870919944,1.6866733230211859,1.620919657335717,1.6629714965820312,429282000,0.0,0.0
2003-11-10 00:00:00-05:00,1.668323162235135,1.6912606762095457,1.6484445303307829,1.658383846282959,121005600,0.0,0.0
2003-11-11 00:00:00-05:00,1.6209194972875793,1.6492088241352614,1.5880417926935295,1.6170963048934937,79914000,0.0,0.0
2003-11-12 00:00:00-05:00,1.6117446710407044,1.6438571938538782,1.604098176027432,1.6385045051574707,61766400,0.0,0.0
2003-11-13 00:00:00-05:00,1.6385044049872048,1.6622071052706424,1.6293293990300708,1.6392695903778076,58033200,0.0,0.0
2003-11-14 00:00:00-05:00,1.6438566874565068,1.6438566874565068,1.5375788504262093,1.5421663522720337,88842000,0.0,0.0
2003-11-17 00:00:00-05:00,1.5131128605698347,1.5444603005594892,1.4985851684886298,1.526110291481018,59988000,0.0,0.0
2003-11-18 00:00:00-05:00,1.563575478724071,1.5826897978795684,1.498585152975173,1.503937840461731,99142800,0.0,0.0
2003-11-19 00:00:00-05:00,1.51464154488366,1.5521067498901804,1.5092897321138403,1.545989751815796,56755200,0.0,0.0
2003-11-20 00:00:00-05:00,1.5215228449926481,1.5551649694536387,1.498585331154773,1.5047023296356201,73885200,0.0,0.0
2003-11-21 00:00:00-05:00,1.5230528090990398,1.5253466158756015,1.4817652714934728,1.5108197927474976,54324000,0.0,0.0
2003-11-24 00:00:00-05:00,1.525346325203923,1.6056276877147175,1.5146418227033454,1.601804494857788,94064400,0.0,0.0
2003-11-25 00:00:00-05:00,1.6086855066312877,1.6430918320686034,1.5903354955646376,1.6293293237686157,82280400,0.0,0.0
2003-11-26 00:00:00-05:00,1.6560902309630166,1.6614420447367853,1.6002758806327706,1.6308590173721313,43003200,0.0,0.0
2003-11-28 00:00:00-05:00,1.6300946003908294,1.6346821034143404,1.6094507820976798,1.623213291168213,20613600,0.0,0.0
2003-12-01 00:00:00-05:00,1.6415634435073452,1.658383960119105,1.6224481362810292,1.6461509466171265,52698000,0.0,0.0
2003-12-02 00:00:00-05:00,1.636210598810572,1.6729107320138064,1.6293293990300708,1.6392695903778076,57474000,0.0,0.0
2003-12-03 00:00:00-05:00,1.6438568486140752,1.6973774899796472,1.618625531301121,1.6224478483200073,71002800,0.0,0.0
2003-12-04 00:00:00-05:00,1.627800737580552,1.6568543755122058,1.5758087103314913,1.6140382289886475,52195200,0.0,0.0
2003-12-05 00:00:00-05:00,1.5758084380298276,1.6209192578750782,1.5490477358442227,1.562045931816101,55984800,0.0,0.0
2003-12-08 00:00:00-05:00,1.562046482076808,1.589571504200476,1.5482839710149743,1.5735152959823608,34098000,0.0,0.0
2003-12-09 00:00:00-05:00,1.5704568373962118,1.5857479661547027,1.4909397959860031,1.4917041063308716,59812800,0.0,0.0
2003-12-10 00:00:00-05:00,1.491704436159235,1.5329919694945169,1.4909401256453712,1.5245821475982666,56865600,0.0,0.0
2003-12-11 00:00:00-05:00,1.5238168293117387,1.6209196935194918,1.5207588218997263,1.601804494857788,69487200,0.0,0.0
2003-12-12 00:00:00-05:00,1.6232137175335974,1.6339173471931203,1.5673984811925201,1.5933949947357178,70069200,0.0,0.0
2003-12-15 00:00:00-05:00,1.6400337641112446,1.6423274607220513,1.5566942976737779,1.5612818002700806,62275200,0.0,0.0
2003-12-16 00:00:00-05:00,1.552106984125651,1.5926294364758984,1.5245819651952595,1.5826901197433472,60172800,0.0,0.0
2003-12-17 00:00:00-05:00,1.569691924182909,1.5750447225175725,1.526110695763756,1.5521070957183838,49911600,0.0,0.0
2003-12-18 00:00:00-05:00,1.555164894587434,1.603333616640765,1.5536353989477925,1.5872774124145508,43672800,0.0,0.0
2003-12-19 00:00:00-05:00,1.627035764468552,1.6515027777257156,1.5933947286588908,1.6109795570373535,91695600,0.0,0.0
2003-12-22 00:00:00-05:00,1.5872775034277153,1.6170963263785971,1.5712211889061571,1.613273024559021,37118400,0.0,0.0
2003-12-23 00:00:00-05:00,1.607157131760484,1.6950840021509925,1.6063919463402516,1.679027795791626,72276000,0.0,0.0
2003-12-24 00:00:00-05:00,1.6782634701812897,1.6836152837116736,1.6622071545925248,1.6667946577072144,21085200,0.0,0.0
2003-12-26 00:00:00-05:00,1.679792232507078,1.748604898878976,1.672911031494719,1.7386655807495117,36396000,0.0,0.0
2003-12-29 00:00:00-05:00,1.7715419220203708,1.8181822418660867,1.7631321023022548,1.8120652437210083,75662400,0.0,0.0
2003-12-30 00:00:00-05:00,1.7929514811773513,1.8502952257782102,1.7914219850721675,1.8158890008926392,55088400,0.0,0.0
2003-12-31 00:00:00-05:00,1.8151235460163153,1.8235342421007603,1.744782376200139,1.7738360166549683,49726800,0.0,0.0
2004-01-02 00:00:00-05:00,1.802125677869916,1.8265918076796397,1.7646604776382446,1.7646604776382446,43641600,0.0,0.0
2004-01-05 00:00:00-05:00,1.7914215425489846,1.8342385635648768,1.775365228027209,1.8220046758651733,57529200,0.0,0.0
2004-01-06 00:00:00-05:00,1.8166524102029553,1.9214007477485222,1.8082416076684336,1.8961695432662964,109334400,0.0,0.0
2004-01-07 00:00:00-05:00,1.8747605837750223,1.9221650967509223,1.8617631543080966,1.9129900932312012,67303200,0.0,0.0
2004-01-08 00:00:00-05:00,1.936692323280604,1.9458673292658648,1.9015217951278667,1.9198718070983887,43375200,0.0,0.0
2004-01-09 00:00:00-05:00,1.9068730805726988,1.9710983271211509,1.891582063535247,1.9473963975906372,76658400,0.0,0.0
2004-01-12 00:00:00-05:00,1.954278855776918,1.9756867722830278,1.935928619308844,1.9695707559585571,54198000,0.0,0.0
2004-01-13 00:00:00-05:00,1.959630155907872,1.9787453553031003,1.8472362659547101,1.867879867553711,86580000,0.0,0.0
2004-01-14 00:00:00-05:00,1.8770553814186735,1.9038160959316544,1.8365329199753282,1.854117751121521,54487200,0.0,0.0
2004-01-15 00:00:00-05:00,1.8403541028983068,1.87246672365645,1.8074773907217934,1.8571757078170776,60920400,0.0,0.0
2004-01-16 00:00:00-05:00,1.8762904971751124,1.9015217077883262,1.8587045776582967,1.8854655027389526,45172800,0.0,0.0
2004-01-20 00:00:00-05:00,1.90840357509021,1.9412805258033778,1.8869956587819885,1.9382224082946777,48776400,0.0,0.0
2004-01-21 00:00:00-05:00,1.9221655374246582,1.929811047319886,1.8457073759809346,1.84876549243927,49446000,0.0,0.0
2004-01-22 00:00:00-05:00,1.8587047274203483,1.8885235525927782,1.7837761655265716,1.8059484958648682,60572400,0.0,0.0
2004-01-23 00:00:00-05:00,1.7967734956526922,1.8327092105650806,1.7616028567876505,1.7654261589050293,48247200,0.0,0.0
2004-01-26 00:00:00-05:00,1.776894863629792,1.8426485288733687,1.7631323541169124,1.8350030183792114,39368400,0.0,0.0
2004-01-27 00:00:00-05:00,1.7983031206699225,1.8273576376059737,1.7164922588354001,1.7302547693252563,93410400,0.0,0.0
2004-01-28 00:00:00-05:00,1.7524277061921152,1.7799528323035376,1.716491994237985,1.7256669998168945,61520400,0.0,0.0
2004-01-29 00:00:00-05:00,1.7310197256708555,1.7394295460738902,1.6170963544397974,1.6752043962478638,92970000,0.0,0.0
2004-01-30 00:00:00-05:00,1.6713820204292462,1.7394294853951395,1.6614418296215145,1.7012008428573608,46646400,0.0,0.0
2004-02-02 00:00:00-05:00,1.7149634015930777,1.7623670509867526,1.6973777005088457,1.7287259101867676,56084400,0.0,0.0
2004-02-03 00:00:00-05:00,1.7241384295119337,1.7539572532027123,1.6996714191286177,1.722609043121338,41803200,0.0,0.0
2004-02-04 00:00:00-05:00,1.6981420393754392,1.7119045482000457,1.6736759038940714,1.6759696006774902,43680000,0.0,0.0
2004-02-05 00:00:00-05:00,1.6851445286172932,1.7203151641262502,1.6744401368327606,1.7012008428573608,33198000,0.0,0.0
2004-02-06 00:00:00-05:00,1.7233731786443767,1.7646608127626344,1.7141981731458067,1.7401946783065796,47113200,0.0,0.0
2004-02-09 00:00:00-05:00,1.7531916630714297,1.7814818594632884,1.7271961472965387,1.7279603481292725,37399200,0.0,0.0
2004-02-10 00:00:00-05:00,1.7333134981199332,1.792951147660884,1.7325483127107917,1.79142165184021,50970000,0.0,0.0
2004-02-11 00:00:00-05:00,1.8143596002721052,1.8602346421169556,1.8082425999019436,1.854117751121521,73780800,0.0,0.0
2004-02-12 00:00:00-05:00,1.844178284674195,1.8541176028422175,1.7700139130596504,1.798303246498108,97489200,0.0,0.0
2004-02-13 00:00:00-05:00,1.750898094337478,1.8265920494048715,1.7356070756350197,1.7814821004867554,174750000,0.0,0.0
2004-02-17 00:00:00-05:00,1.788363522592311,1.8067135336995583,1.7638965129919002,1.801360845565796,57597600,0.0,0.0
2004-02-18 00:00:00-05:00,1.8067135336995583,1.8158885392531818,1.789127832951712,1.801360845565796,32024400,0.0,0.0
2004-02-19 00:00:00-05:00,1.823533988725954,1.8556466164753054,1.7967732833103447,1.8005964756011963,63103200,0.0,0.0
2004-02-20 00:00:00-05:00,1.7975388134634476,1.8502950490832633,1.787598620975099,1.845707654953003,61812000,0.0,0.0
2004-02-23 00:00:00-05:00,1.8426482534156357,1.8457072446538716,1.7570150924417696,1.7814821004867554,85333200,0.0,0.0
2004-02-24 00:00:00-05:00,1.7508978794950556,1.773071188264041,1.6912603545055709,1.7103755474090576,70838400,0.0,0.0
2004-02-25 00:00:00-05:00,1.7210796476094705,1.753192169945267,1.7019653244177788,1.7203153371810913,65251200,0.0,0.0
2004-02-26 00:00:00-05:00,1.745546494362744,1.7486045014100264,1.7103758586414646,1.7317839860916138,34497600,0.0,0.0
2004-02-27 00:00:00-05:00,1.7356071680148244,1.7371356793431187,1.6752043378095616,1.7012008428573608,59554800,0.0,0.0
2004-03-01 00:00:00-05:00,1.6966138496995908,1.729490689030962,1.6943201523333593,1.7264326810836792,50662800,0.0,0.0
2004-03-02 00:00:00-05:00,1.7287258208460925,1.740958942436661,1.6874382971987651,1.6943196058273315,81334800,0.0,0.0
2004-03-03 00:00:00-05:00,1.6897322506368428,1.6897322506368428,1.6446214213857366,1.6721464395523071,55249200,0.0,0.0
2004-03-04 00:00:00-05:00,1.6889667064579001,1.7119043275842682,1.6752041994068894,1.7088462114334106,41335200,0.0,0.0
2004-03-05 00:00:00-05:00,1.6706164550062494,1.7356067731552247,1.664500442340031,1.6966129541397095,35488800,0.0,0.0
2004-03-08 00:00:00-05:00,1.697378155418069,1.7203156758883014,1.624742291117462,1.6377404928207397,46516800,0.0,0.0
2004-03-09 00:00:00-05:00,1.6515025783836508,1.65303207414398,1.598746240246064,1.626271367073059,37123200,0.0,0.0
2004-03-10 00:00:00-05:00,1.6369757856265337,1.6545606109905784,1.5911006494913724,1.6025694608688354,48169200,0.0,0.0
2004-03-11 00:00:00-05:00,1.5811608383925038,1.6377403797710206,1.5811608383925038,1.5903358459472656,52687200,0.0,0.0
2004-03-12 00:00:00-05:00,1.6117446474122004,1.643857169754598,1.5941588356989487,1.6239776611328125,37795200,0.0,0.0
2004-03-15 00:00:00-05:00,1.6140381173738685,1.620919425881309,1.5773380970000208,1.5872774124145508,42122400,0.0,0.0
2004-03-16 00:00:00-05:00,1.6071571698282403,1.6629715194473536,1.5964526674194357,1.655326008796692,59750400,0.0,0.0
2004-03-17 00:00:00-05:00,1.6820851265674805,1.7119039397769877,1.6752038199134947,1.6958476305007935,52459200,0.0,0.0
2004-03-18 00:00:00-05:00,1.6866734674836752,1.7356074954088243,1.6820859638889685,1.714963674545288,52804800,0.0,0.0
2004-03-19 00:00:00-05:00,1.705788117894428,1.7233729411155299,1.6851443036805922,1.6950836181640625,45296400,0.0,0.0
2004-03-22 00:00:00-05:00,1.6690884288299188,1.695083951142042,1.6438571075427073,1.6820857524871826,57670800,0.0,0.0
2004-03-23 00:00:00-05:00,1.705023425464225,1.7233734392360747,1.6698528938589747,1.6889671087265015,57603600,0.0,0.0
2004-03-24 00:00:00-05:00,1.6859085261265732,1.792950674113759,1.6820853344581606,1.7646604776382446,78734400,0.0,0.0
2004-03-25 00:00:00-05:00,1.7845404518126122,1.8762906229774106,1.7814823351690112,1.8671156167984009,99712800,0.0,0.0
2004-03-26 00:00:00-05:00,1.8617634773254395,1.8908171133053695,1.836532267955908,1.8617634773254395,55160400,0.0,0.0
2004-03-29 00:00:00-05:00,1.8885234594967462,1.96727630398509,1.8847012513277726,1.9420450925827026,98576400,0.0,0.0
2004-03-30 00:00:00-05:00,1.9290463817603611,2.009327830242989,1.9275168863140404,2.000152826309204,72495600,0.0,0.0
2004-03-31 00:00:00-05:00,2.010093443599301,2.039912061653326,1.9993898122774894,2.0185041427612305,60475200,0.0,0.0
2004-04-01 00:00:00-05:00,2.0207966834612825,2.062084092679722,1.9321045393551397,1.9825669527053833,131950800,0.0,0.0
2004-04-02 00:00:00-05:00,2.0261490814800966,2.0391473912706943,1.9649828037831985,2.0108580589294434,64974000,0.0,0.0
2004-04-05 00:00:00-04:00,2.0001533297375134,2.091139081751544,2.0001533297375134,2.082728385925293,57674400,0.0,0.0
2004-04-06 00:00:00-04:00,2.0414406410498738,2.0559675694417328,1.9879201022385307,1.9986237287521362,62409600,0.0,0.0
2004-04-07 00:00:00-04:00,2.013915566645582,2.0146798770005256,1.9527486445620788,1.9879200458526611,44786400,0.0,0.0
2004-04-08 00:00:00-04:00,2.032266271185666,2.0643789107696664,2.0169743713841717,2.044499397277832,44709600,0.0,0.0
2004-04-12 00:00:00-04:00,2.0605550209272283,2.069730026945755,1.994036172605561,2.006270170211792,44378400,0.0,0.0
2004-04-13 00:00:00-04:00,2.0246193798144776,2.026148000004885,1.9496898655698556,1.9596291780471802,44270400,0.0,0.0
2004-04-14 00:00:00-04:00,1.9496912419725327,2.0062707913957727,1.927517921084316,1.9695707559585571,51201600,0.0,0.0
2004-04-15 00:00:00-04:00,1.9428089140982083,1.9512196074484822,1.8579400766463692,1.866350769996643,82808400,0.0,0.0
2004-04-16 00:00:00-04:00,1.8587046661122455,1.8594700702558604,1.8013609332966587,1.8051841259002686,65486400,0.0,0.0
2004-04-19 00:00:00-04:00,1.8036545017182595,1.8158884984295496,1.7707776726602913,1.8028903007507324,52280400,0.0,0.0
2004-04-20 00:00:00-04:00,1.8074783682278925,1.8273578808165525,1.7256674955048248,1.7264326810836792,51380400,0.0,0.0
2004-04-21 00:00:00-04:00,1.7333134130513308,1.789127867174807,1.7157277119670988,1.7287259101867676,68881200,0.0,0.0
2004-04-22 00:00:00-04:00,1.7126700540080646,1.7677200996058084,1.676734224764691,1.7386655807495117,69552000,0.0,0.0
2004-04-23 00:00:00-04:00,1.7600734165102285,1.8067136321775001,1.754721603082306,1.7768948078155518,44392800,0.0,0.0
2004-04-26 00:00:00-04:00,1.7807171638908912,1.7883636586822853,1.7027296107504335,1.7073171138763428,42991200,0.0,0.0
2004-04-27 00:00:00-04:00,1.7271962325941557,1.7730712535048239,1.6866729146450283,1.692789912223816,49456800,0.0,0.0
2004-04-28 00:00:00-04:00,1.6935543039591436,1.7195508083197453,1.6729105969101201,1.6859087944030762,46876800,0.0,0.0
2004-04-29 00:00:00-04:00,1.6759696142063434,1.68743842634011,1.6170963858779877,1.6392695903778076,64504800,0.0,0.0
2004-04-30 00:00:00-04:00,1.6300949316356146,1.640034250102867,1.5628108840367443,1.5689278841018677,51292800,0.0,0.0
2004-05-03 00:00:00-04:00,1.5857482125680973,1.6018045291640206,1.5215230555591122,1.5490481853485107,61066800,0.0,0.0
2004-05-04 00:00:00-04:00,1.5712212821755853,1.6675589562742559,1.5673980895037547,1.6476794481277466,77238000,0.0,0.0
2004-05-05 00:00:00-04:00,1.6492086723556008,1.6759693760309704,1.6354461653757173,1.661441683769226,46428000,0.0,0.0
2004-05-06 00:00:00-04:00,1.6446213717760816,1.6882027039125465,1.609450735040222,1.6752043962478638,71134800,0.0,0.0
2004-05-07 00:00:00-04:00,1.724138208746962,1.7562508344750734,1.6790274956709146,1.6882025003433228,95677200,0.0,0.0
2004-05-10 00:00:00-04:00,1.6430916633373953,1.6606773622404372,1.5865130152321592,1.6224478483200073,66907200,0.0,0.0
2004-05-11 00:00:00-04:00,1.643092046905471,1.6782635622967752,1.6362107371683885,1.6622072458267212,39993600,0.0,0.0
2004-05-12 00:00:00-04:00,1.6530320993135086,1.6553259054901412,1.581925748458371,1.6392695903778076,48232800,0.0,0.0
2004-05-13 00:00:00-04:00,1.6255071681058293,1.6744403170700117,1.62091966488268,1.64462149143219,34795200,0.0,0.0
2004-05-14 00:00:00-04:00,1.6515026915795616,1.6805572067836192,1.6362106860449515,1.64462149143219,45900000,0.0,0.0
2004-05-17 00:00:00-04:00,1.6209195662377618,1.642327585185509,1.5941587495865197,1.6186257600784302,30834000,0.0,0.0
2004-05-18 00:00:00-04:00,1.633152678686965,1.6637358147585508,1.6270356795986531,1.64462149143219,20442000,0.0,0.0
2004-05-19 00:00:00-04:00,1.6813215496636043,1.7050233766705132,1.632388509129814,1.6407983303070068,49827600,0.0,0.0
2004-05-20 00:00:00-04:00,1.637740012575855,1.6652651384434916,1.6086855003758909,1.6170963048934937,42148800,0.0,0.0
2004-05-21 00:00:00-04:00,1.6362101243033875,1.6385039298148079,1.5987458009466335,1.620919108390808,28209600,0.0,0.0
2004-05-24 00:00:00-04:00,1.6178606658316903,1.6339169817274113,1.5964526456779764,1.6155669689178467,30162000,0.0,0.0
2004-05-25 00:00:00-04:00,1.6224479588465301,1.6935543039591436,1.589571130258668,1.6859087944030762,68126400,0.0,0.0
2004-05-26 00:00:00-04:00,1.6859090085625288,1.7432528531352318,1.6759696917524933,1.7203153371810913,52456800,0.0,0.0
2004-05-27 00:00:00-04:00,1.7486045137641681,1.7746010191525754,1.72337319373482,1.7256669998168945,55654800,0.0,0.0
2004-05-28 00:00:00-04:00,1.7470760771677507,1.8028904233908356,1.7333134588358332,1.7929511070251465,63798000,0.0,0.0
2004-06-01 00:00:00-04:00,1.762367137481267,1.809771664199056,1.760073440623762,1.79142165184021,31842000,0.0,0.0
2004-06-02 00:00:00-04:00,1.8350027761151713,1.8434134709216101,1.7761294437157396,1.7776589393615723,64380000,0.0,0.0
2004-06-03 00:00:00-04:00,1.7784232536648288,1.7822464459145213,1.686673092778848,1.6920257806777954,70082400,0.0,0.0
2004-06-04 00:00:00-04:00,1.7264322227814748,1.7302545402951288,1.6736758848662485,1.6752043962478638,64960800,0.0,0.0
2004-06-07 00:00:00-04:00,1.7027293705462219,1.7348418878974707,1.6813212443947625,1.7157275676727295,57195600,0.0,0.0
2004-06-08 00:00:00-04:00,1.7057882401316535,1.7088462469714234,1.6599132156742447,1.6851444244384766,61500000,0.0,0.0
2004-06-09 00:00:00-04:00,1.6950839603625196,1.697377766571425,1.6010400932914022,1.6063919067382812,49833600,0.0,0.0
2004-06-10 00:00:00-04:00,1.6323886748422543,1.635446682569689,1.57580902408902,1.5903358459472656,56451600,0.0,0.0
2004-06-14 00:00:00-04:00,1.5819254900330244,1.5819254900330244,1.5284039744448945,1.5406379699707031,42475200,0.0,0.0
2004-06-15 00:00:00-04:00,1.566633632397231,1.5872774490209602,1.5490479321258068,1.5635756254196167,39458400,0.0,0.0
