Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-27 00:00:00-04:00,35.97537786857767,36.246594231262804,35.72166299615182,35.844146728515625,34401400,0.0,0.0
2015-03-30 00:00:00-04:00,35.957887200241125,36.3428399677182,35.791659719923715,35.83540344238281,35049700,0.0,0.0
2015-03-31 00:00:00-04:00,35.677907307046546,35.89662915829118,35.46793619881283,35.57292175292969,34887200,0.0,0.0
2015-04-01 00:00:00-04:00,35.52043451853413,35.660416398252664,35.26671965602827,35.625423431396484,36865300,0.0,0.0
2015-04-02 00:00:00-04:00,35.57292542584493,35.64291802743665,35.1004853773936,35.24921798706055,37487500,0.0,0.0
2015-04-06 00:00:00-04:00,35.2929646031951,36.552801498803774,35.15298272590525,36.35157775878906,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,36.40407617209892,36.666541803373306,36.14161054082452,36.334083557128906,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,36.27284268295691,36.47406645036927,35.90539145657739,36.23784637451172,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,36.08911286491953,36.41282033674229,36.08911286491953,36.29033660888672,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,36.42156517244456,36.70152888710152,36.22908886708138,36.50030517578125,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,36.22035206972671,36.79777781750813,36.211601323775874,36.535308837890625,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,36.57031428453257,36.771538105068515,36.21161037184978,36.439083099365234,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,36.53530778063678,37.147729819635906,36.465318502214046,36.97275161743164,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.7015397340672,37.04274540355766,36.58780339842647,36.8852653503418,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,36.45656643799977,36.51781164337309,36.01037520907622,36.41282272338867,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,36.50905995449111,37.7688969248628,36.46531624101048,37.54142761230469,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,37.620174058984674,37.751408559279504,37.20897573966405,37.305213928222656,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,37.331460145777946,37.73391106291443,37.22647454616636,37.611427307128906,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,37.52392537392262,38.15384545924017,37.44518536325793,37.917625427246094,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,39.94736627738733,42.117087048577446,39.9386188701648,41.88086700439453,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,41.32093795866898,42.10833807668703,41.31219055177149,42.02084732055664,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.80212984551079,43.053219421971384,41.73214057065537,43.00947570800781,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,42.62452371725641,43.140707519946474,42.43204738279973,42.9219856262207,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,42.60702937276988,43.341935134859305,42.51953860500237,42.554534912109375,64725500,0.0,0.0
2015-05-01 00:00:00-04:00,42.50203984348405,42.76450544755925,42.344559813552685,42.57202911376953,38937300,0.0,0.0
2015-05-04 00:00:00-04:00,42.31832285723305,42.7557667665954,42.152095373150935,42.20458984375,34039500,0.0,0.0
2015-05-05 00:00:00-04:00,41.83711435360265,42.13457619707484,41.39092325710962,41.64463806152344,50369200,0.0,0.0
2015-05-06 00:00:00-04:00,41.61840929352066,41.793387508034634,40.262333971543114,40.489803314208984,52433000,0.0,0.0
2015-05-07 00:00:00-04:00,40.4810520708513,41.1984596787151,40.38481389511296,40.85725402832031,32971700,0.0,0.0
2015-05-08 00:00:00-04:00,41.60090453421096,41.97710646759305,41.57465897430148,41.775882720947266,35364900,0.0,0.0
2015-05-11 00:00:00-04:00,41.60090042893529,41.91586046649337,41.44342041015625,41.44342041015625,24609400,0.0,0.0
2015-05-12 00:00:00-04:00,40.988478637423206,41.71463687497362,40.61227673994569,41.42592239379883,29928300,0.0,0.0
2015-05-13 00:00:00-04:00,42.1608333706535,42.2745696961776,41.61840397862009,41.6708984375,34184600,0.0,0.0
2015-05-14 00:00:00-04:00,42.02085612939702,42.712018229275635,42.02085612939702,42.62453079223633,32980900,0.0,0.0
2015-05-15 00:00:00-04:00,42.75575813776584,42.790754444435706,42.03835053819105,42.25707244873047,28642700,0.0,0.0
2015-05-18 00:00:00-04:00,41.977115182932394,42.18708971809739,41.65340763959204,42.003360748291016,24136500,0.0,0.0
2015-05-19 00:00:00-04:00,41.88007413269493,42.100217493310005,41.54545528400612,41.89768600463867,28574800,0.31,0.0
2015-05-20 00:00:00-04:00,41.73037490073371,42.20588536585133,41.62470702819238,41.89768600463867,25047900,0.0,0.0
2015-05-21 00:00:00-04:00,41.63351041921024,41.915293646210706,41.39575519159341,41.75679016113281,22410700,0.0,0.0
2015-05-22 00:00:00-04:00,41.65112031231238,41.695148309604626,41.22844549188922,41.298892974853516,25720600,0.0,0.0
2015-05-26 00:00:00-04:00,41.23726382733135,41.28129183606962,40.673693894467505,41.02592468261719,29581900,0.0,0.0
2015-05-27 00:00:00-04:00,41.22844144388272,42.0649867467829,41.0523261128847,41.924095153808594,27335600,0.0,0.0
2015-05-28 00:00:00-04:00,41.82724257366084,42.285141211246014,41.73037894813609,41.7832145690918,19283700,0.0,0.0
2015-05-29 00:00:00-04:00,41.765598466330026,41.88887821028882,41.02591664345613,41.263671875,36519600,0.0,0.0
2015-06-01 00:00:00-04:00,41.43978548786839,42.064991796804634,41.05233104133363,41.589481353759766,28837300,0.0,0.0
2015-06-02 00:00:00-04:00,41.32531304790099,41.695152291419944,41.05233406402663,41.316505432128906,21498300,0.0,0.0
2015-06-03 00:00:00-04:00,41.71276232445578,42.03857691123179,41.22844761110466,41.25486373901367,28002200,0.0,0.0
2015-06-04 00:00:00-04:00,41.20203016174876,41.527841378954186,40.682491721767754,40.82338333129883,27745500,0.0,0.0
2015-06-05 00:00:00-04:00,40.77936463352942,40.964284283377594,40.365493966526785,40.62966537475586,25438100,0.0,0.0
2015-06-08 00:00:00-04:00,40.77054608616278,40.88502156405005,40.21578392622382,40.268619537353516,22121600,0.0,0.0
2015-06-09 00:00:00-04:00,40.29504141455825,40.453544911449285,40.03087003944694,40.19818115234375,24406100,0.0,0.0
2015-06-10 00:00:00-04:00,40.32145954198484,41.23725674662833,40.233400180506905,41.04352951049805,28417400,0.0,0.0
2015-06-11 00:00:00-04:00,41.0875450791223,41.31649263144605,40.620842361431485,40.89381790161133,27347800,0.0,0.0
2015-06-12 00:00:00-04:00,40.70011242225304,40.92025581984789,40.41832914206138,40.4799690246582,23931000,0.0,0.0
2015-06-15 00:00:00-04:00,40.02204960965977,40.198164908272915,39.64340289333349,40.048465728759766,33254500,0.0,0.0
2015-06-16 00:00:00-04:00,39.934003622199924,40.717716794900305,39.88997562261747,40.35668182373047,27070300,0.0,0.0
2015-06-17 00:00:00-04:00,40.268629884953626,40.56802504004747,39.94281859706733,40.4799690246582,28704100,0.0,0.0
2015-06-18 00:00:00-04:00,40.700098034526526,41.21082878965694,40.65606668327557,41.140384674072266,32658300,0.0,0.0
2015-06-19 00:00:00-04:00,41.20203450494453,41.23725825082054,40.49757638303071,40.59443664550781,63837000,0.0,0.0
2015-06-22 00:00:00-04:00,40.79697125991355,41.14039438234059,40.64727202039948,40.70891189575195,20318100,0.0,0.0
2015-06-23 00:00:00-04:00,40.6208589092622,40.7529429266379,40.17176451646889,40.42713165283203,25896500,0.0,0.0
2015-06-24 00:00:00-04:00,40.21580059740429,40.72653497268362,40.11013269046181,40.18938446044922,34890900,0.0,0.0
2015-06-25 00:00:00-04:00,40.53279665989481,40.55921614879084,40.06609378522745,40.19818115234375,20616000,0.0,0.0
2015-06-26 00:00:00-04:00,40.19818573816491,40.75294468144934,39.65222769364769,39.854759216308594,49835300,0.0,0.0
2015-06-29 00:00:00-04:00,39.66102316399519,39.82833088561724,39.062233037287996,39.07103729248047,34081700,0.0,0.0
2015-06-30 00:00:00-04:00,39.37044218339979,39.37924979991144,38.692400154226405,38.877323150634766,35945400,0.0,0.0
2015-07-01 00:00:00-04:00,39.150295192858664,39.82833715958943,38.83328821006286,39.1414909362793,28343900,0.0,0.0
2015-07-02 00:00:00-04:00,39.16791347135409,39.405668747337664,38.79807417034968,39.097469329833984,21752000,0.0,0.0
2015-07-06 00:00:00-04:00,38.71001050298337,39.16790912902538,38.701206245940085,39.08865737915039,23034000,0.0,0.0
2015-07-07 00:00:00-04:00,39.04463460929159,39.17672199649554,38.14644911002139,39.0094108581543,36435800,0.0,0.0
2015-07-08 00:00:00-04:00,39.132689332638584,39.53775573906531,38.77165429323684,38.95657730102539,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,39.405660296927735,39.819530876641004,39.185516943313615,39.203128814697266,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,39.63460263919197,39.749078108411275,39.247151597607335,39.28237533569336,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.60819598562526,40.1717624932699,39.58177985530484,40.101318359375,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,40.02206088182987,40.47115182861543,39.89878114581504,40.171756744384766,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,40.224592192391704,40.409511795659114,40.00444884780074,40.29503631591797,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.515188398012114,41.1139786931643,40.47996800821378,41.087562561035156,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.99069776718551,41.193229279041994,40.73533063344935,41.052337646484375,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,41.07875355222169,41.50142841300958,40.89383057134103,41.316505432128906,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,41.19322010136363,41.67753812955281,40.92904876906455,41.633506774902344,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,40.01325899310468,41.32531499800096,39.80192323229861,40.101318359375,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.86357039463959,40.70892031060369,39.71387112418151,40.60325241088867,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,40.4271208627044,40.78815578843103,40.33025726034252,40.45353698730469,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,40.45354035745938,40.515180226075636,39.84594592719017,39.93400192260742,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,40.13655203230244,40.18938430600956,39.44089798276648,39.92521286010742,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,39.97803562664277,41.19322455852783,39.854752523051104,40.76174545288086,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,40.73531884547785,41.739175215967,40.44473140703349,41.28127670288086,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.642326029955505,41.712770170670495,40.94667208511594,41.12278747558594,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,41.36934999252638,41.38696186875665,40.90264702935091,41.21965408325195,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,41.166807283808815,42.01215695874184,41.10516741329001,41.86246109008789,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,42.249913366150125,42.62856021513774,41.862462260751194,41.89768600463867,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,42.01216294300865,42.06499856488831,40.7969738718697,41.052337646484375,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.84980960831271,41.19323278192999,40.735334097399694,41.15801239013672,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,41.34292478345035,41.8184352599329,41.24606116500526,41.67754364013672,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,41.22844753744128,41.33411540800957,40.41832159788266,40.86741256713867,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.673694212859246,41.29890403467513,40.25101927924399,41.15801239013672,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,41.439783631945254,41.47500401349935,40.937857084250844,41.149192810058594,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.973084633699315,41.47501126920155,40.96428037655076,41.38695526123047,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,41.21964074779864,41.78320716835361,41.00830166053011,41.668731689453125,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,41.51804527037403,42.04100968038414,41.39395259363805,41.89918899536133,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,41.464872951960125,41.730789770064945,41.03941077677433,41.31418991088867,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.8355418095943,41.19009529650836,40.47212600708008,40.47212600708008,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,40.15301886877722,40.3125675613122,38.1763916015625,38.1763916015625,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.854088433694024,37.83957866815805,35.207031137025744,36.9443359375,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.73320413071803,38.32708061176121,35.80089506071758,35.87180709838867,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,37.236825446808275,37.97252253174895,36.394767080941534,37.85729217529297,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,38.31822510662885,38.95642009029974,38.0523116571903,38.91210174560547,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,38.468902130957176,39.13368728265847,38.4600364354221,38.938682556152344,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.61072381224786,38.938683548690584,38.20298633904444,38.57526779174805,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,37.378652133645225,37.75093358310419,36.92659971066526,37.06842041015625,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,37.547072254144034,38.45118061899504,37.12161009090933,38.43345260620117,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,38.47777414937496,38.983010721587625,38.36254374726258,38.55754852294922,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.94594205086569,38.14980911513704,37.405249524146114,37.7686653137207,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,38.38027180212531,39.000738777106605,38.29163511195926,38.903236389160156,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,39.18686440010285,39.355278787374125,38.03457091722827,38.1763916015625,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,38.220720135873904,38.814596734705354,37.892760349778385,38.37140655517578,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,38.2384521360005,38.63732401542275,38.06117536944915,38.53982162475586,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,38.495502433197615,38.504364749757706,37.99026585744717,38.14981460571289,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,38.282764269150924,39.257784636304116,38.18526527558088,38.98300552368164,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.97414737900829,39.337563208773766,38.85891697992962,39.26665115356445,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,39.2577880276058,39.88711728888043,39.07164895842983,39.22233200073242,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,38.5575496395383,38.99187754852544,38.40686658579716,38.53982162475586,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.663908243559284,39.41733353715015,38.64618023157534,39.098236083984375,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,38.4511835219846,39.04505677968827,38.38913716315804,38.91210174560547,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.93869353535671,39.15142295037019,38.56641198717349,38.8855094909668,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,38.51322911424507,39.11596805765446,38.353680371503,38.920963287353516,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,39.42619793229284,39.64779302187268,38.78800299229562,38.94755172729492,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.85005276057318,39.08051016616855,38.30049450344014,38.37140655517578,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,38.442317655118345,38.61959441438827,38.158676192795646,38.504364013671875,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.894367655704094,39.26664575050914,38.69936291198387,39.2311897277832,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.66550883922039,39.66550883922039,38.779128753427756,39.54141616821289,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,39.24005925689683,40.39235305786133,38.92982409965112,40.39235305786133,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,40.55191237976811,41.562385721014294,40.507594026099596,41.33192825317383,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,41.06600766353319,41.81942968970827,40.9685052735233,41.43828582763672,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.74850308643771,41.97009812061471,40.72916795798665,41.48258972167969,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,41.269868403892,42.12079268901821,41.216684368094405,42.058746337890625,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,42.058750912294535,42.13852528403109,41.588966998169084,41.757381439208984,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.642142137634245,41.72191649231691,41.21668003975077,41.65987014770508,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,41.26986656958835,41.775103052755554,41.26986656958835,41.56237030029297,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,41.34963800831709,41.74850639644222,41.243269948963054,41.37622833251953,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.66873550415039,41.68646351551546,41.243273375205845,41.66873550415039,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.67758747274807,42.13850547260606,41.57122282086432,42.11191177368164,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,42.03215395095328,42.4398914756767,41.67760384497234,42.20943069458008,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,42.04986966039168,42.37783272359046,41.677591650842785,42.342376708984375,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,42.47534983223528,42.537399574931975,41.75738382682708,41.837158203125,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,42.12965152637857,43.3883132195004,41.739645439877066,42.57284164428711,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,46.357689972210125,47.926583541400355,46.313371632548325,46.8629264831543,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,46.56155313324389,48.14817458143874,46.5349628079322,48.08612823486328,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.85566896494599,48.19249100980271,47.492253214557934,47.589752197265625,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,47.45679947908911,47.846805572509766,46.854060637538446,47.846805572509766,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,47.4568013771901,47.71385247192389,47.17315995585366,47.2972526550293,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,47.2618003448935,47.85567694209596,46.64133341899949,46.659061431884766,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.8452000895095,47.29725596098681,46.641333015003674,47.19089126586914,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.916104986369184,48.21021928699623,46.8895146619626,47.99748992919922,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,48.02408096144441,48.64454779649657,47.91771628097817,48.219085693359375,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,48.29885734095938,48.48499636665673,47.864529566393514,48.20135498046875,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.94431399121538,48.733191973632124,47.82908359721784,48.68000793457031,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,48.3520507342572,48.63569219521941,47.47453602105314,48.00636291503906,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.92658431707993,47.9797683542984,47.21748072719676,47.43021011352539,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,47.59861673398923,48.04180682763667,47.38588400127875,47.554298400878906,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,47.40361574984805,47.84680587845314,47.14656466375173,47.26179504394531,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,47.04020511889149,47.23520987878959,46.561558916199445,46.83633804321289,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,47.04907378322006,47.76703975126585,46.84520331341111,47.660675048828125,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,47.44649647116,47.76774469904949,47.16094324727222,47.268028259277344,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,47.29480257577434,48.16930983755579,47.27695507197514,48.05330276489258,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,48.1782264103356,48.77610235911209,47.990829357020246,48.13360595703125,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,48.41025104355097,48.454868105635526,47.53574369125188,48.35670852661133,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,48.41025104355097,48.59764474674429,47.964073614578155,48.35670852661133,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,48.11577287686813,48.57979781698829,47.812375489471066,48.41025161743164,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,48.26746570139601,48.392394814337585,47.9105224609375,47.9105224609375,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,48.00868013562459,48.25854175575171,47.999758086792106,48.12468719482422,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,48.66903844498177,49.04382587967361,48.18716596832321,48.499488830566406,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,48.55302827538704,49.28475899548008,48.45486869516857,49.27583694458008,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,49.36506248673546,49.93616895882071,49.133051758974496,49.266902923583984,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,49.51675399678362,49.76661217401311,48.12467971494283,48.36561584472656,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,48.294247292568734,50.17711671745622,48.276399785690195,49.891563415527344,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.78447106995841,49.94509519325204,49.3382937061568,49.80231857299805,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,49.498927750840714,50.06110889098688,49.070597804225805,49.784481048583984,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,49.409682395070256,49.85585977766198,48.64225675236236,49.06166458129883,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,49.42753145114879,49.668467653802594,49.08843567659195,49.32044982910156,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.82072832223762,49.168746135553,48.196079306615076,48.240699768066406,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,48.481643408691156,49.266913270700464,47.90161136137483,49.20444869995117,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,49.66847038655947,49.88263704650076,49.15982839877044,49.25798797607422,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,49.56139345261847,50.194964633686105,48.86535429493457,50.08788299560547,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,50.293108904446,50.67682167845152,49.552452906786975,49.70415496826172,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.766626737650235,49.971867929587724,48.21392791490731,48.303165435791016,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.97243154206909,49.39183597615436,48.39239957033432,48.92781448364258,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,49.07059319697889,49.50784515381669,48.633337836077594,49.39183807373047,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,49.70416334109045,49.86478747838591,49.47214918541327,49.81124496459961,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.84694447387485,49.93617860084446,49.46323160059081,49.67739486694336,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,49.39184255323698,49.9272575378418,49.06167219203882,49.9272575378418,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,50.23065099992215,50.73036749430884,50.02540981057571,50.46266174316406,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,50.3912698070423,50.667897578902426,50.230645692514436,50.24849319458008,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,50.007562922179304,50.141414097367644,49.45430050506478,49.507843017578125,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,48.472713037648106,48.90104293823242,47.64282279149617,48.90104293823242,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,49.017044821545284,49.42752717392462,48.66902702696006,49.12412643432617,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,48.472713400305295,48.54410341963519,47.865911852255095,48.23177719116211,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,47.02710385357051,47.73206504068773,46.46491931411695,46.55415344238281,56564900,0.0,0.0
2016-01-08 00:00:00-05:00,46.73261390255995,47.54465652978649,46.53629818661333,46.696922302246094,48754000,0.0,0.0
2016-01-11 00:00:00-05:00,46.85754825939533,47.160949022437364,45.920576416021326,46.6701545715332,36943800,0.0,0.0
2016-01-12 00:00:00-05:00,47.08063653527959,47.384037295612764,46.455990914649526,47.09848403930664,36095500,0.0,0.0
2016-01-13 00:00:00-05:00,48.00868580750583,48.249622003202454,45.77779888890367,46.081199645996094,66883600,0.0,0.0
2016-01-14 00:00:00-05:00,46.40244904854513,47.669591215535746,46.01873621678016,47.39296340942383,52381900,0.0,0.0
2016-01-15 00:00:00-05:00,45.78672820409483,46.37568226411036,44.921142917381246,45.50117492675781,71820700,0.0,0.0
2016-01-19 00:00:00-05:00,45.93842698109835,46.11689863079058,44.671284736004345,45.117462158203125,43564500,0.0,0.0
2016-01-20 00:00:00-05:00,44.59989565058992,45.84919382059291,43.81462241790051,45.32270431518555,63273000,0.0,0.0
2016-01-21 00:00:00-05:00,45.51009885945236,46.02766632356927,44.885449762921645,45.04607391357422,40191200,0.0,0.0
2016-01-22 00:00:00-05:00,45.8759550891118,46.696923184983234,45.74210052219984,46.66122817993164,37555800,0.0,0.0
2016-01-25 00:00:00-05:00,46.34890855484917,46.98248307000871,46.09012824173932,46.215057373046875,34707700,0.0,0.0
2016-01-26 00:00:00-05:00,46.2150610317215,46.795089673577195,46.00089435819412,46.55415344238281,28900800,0.0,0.0
2016-01-27 00:00:00-05:00,46.4113748370581,46.58092443930084,45.52794543067276,45.706417083740234,36775200,0.0,0.0
2016-01-28 00:00:00-05:00,46.277514405534674,46.589837182962896,45.733177504248665,46.45598602294922,62513800,0.0,0.0
2016-01-29 00:00:00-05:00,48.83857232000702,49.159820556640625,48.187153797528,49.159820556640625,83611700,0.0,0.0
2016-02-01 00:00:00-05:00,48.972441861586745,49.159835588903896,48.6333460187766,48.82073974609375,44208500,0.0,0.0
2016-02-02 00:00:00-05:00,48.33886098311027,48.41917305642504,46.98248459567109,47.29480743408203,56313800,0.0,0.0
2016-02-03 00:00:00-05:00,47.51788614722962,47.64281525629996,45.74209885727316,46.54521942138672,57559800,0.0,0.0
2016-02-04 00:00:00-05:00,46.49168850378024,47.12526306408248,45.8402698412171,46.4024543762207,46987100,0.0,0.0
2016-02-05 00:00:00-05:00,46.34891944259863,46.40246197033525,44.225116903344215,44.760528564453125,62009000,0.0,0.0
2016-02-08 00:00:00-05:00,44.21616902650732,44.23401652670314,43.00256624569273,44.09123992919922,59290500,0.0,0.0
2016-02-09 00:00:00-05:00,43.74322427982324,44.831898015451955,43.430898117537204,43.97523498535156,46740500,0.0,0.0
2016-02-10 00:00:00-05:00,44.519583344849295,44.965760774088615,44.189413000350015,44.35895919799805,38237000,0.0,0.0
2016-02-11 00:00:00-05:00,43.43982587563105,44.71589333392009,43.288123810683445,44.341102600097656,48878600,0.0,0.0
2016-02-12 00:00:00-05:00,44.84083035912844,45.22454320965104,44.3946529426197,45.06391906738281,34243300,0.0,0.0
2016-02-16 00:00:00-05:00,45.74696876175054,45.91773223876953,45.05492188882581,45.91773223876953,37291200,0.36,0.0
2016-02-17 00:00:00-05:00,46.27725646117209,47.42767071342644,46.24130515866291,47.113101959228516,40789000,0.0,0.0
2016-02-18 00:00:00-05:00,47.03220923860367,47.589440625414184,46.82549099609709,46.90637969970703,27176000,0.0,0.0
2016-02-19 00:00:00-05:00,46.7086567505367,46.98727074356643,46.31319932274554,46.5738410949707,33559100,0.0,0.0
2016-02-22 00:00:00-05:00,46.98726084585149,47.63437037064946,46.98726084585149,47.31980514526367,25008300,0.0,0.0
2016-02-23 00:00:00-05:00,47.041190203424065,47.06815195884364,45.81887367301119,45.998626708984375,28895300,0.0,0.0
